,EV/EBIT,Op. In./(NWC+FA),P/E,P/B,P/S,Op. In./Interest Expense,Working Capital Ratio,RoE,ROCE,Debt/Equity,Debt Ratio,Cash Ratio,Asset Turnover,Gross Profit Margin,(CA-CL)/TA,RE/TA,EBIT/TA,Book Equity/TL
8325,23.204905702395976,0.16401823063333262,35.17255478239856,4.097023312767627,1.709127982578993,-6.268339319397431,2.3089530270918144,0.11648352922085449,0.10044884394065066,1.4450008113684307,1.692041133909807,0.5951644356255653,4.843942134118084,0.2643938308083119,0.2984335423749475,0.7602144821140744,0.07754710208725568,0.692041133909807
8326,22.416481621333332,0.17613861386138613,87.22790007017544,5.765294879406308,6.276180641252209,-24.04054054054054,2.8765072765072763,0.06609461966604824,0.11435716028299585,1.4589517625231911,1.6854236210459386,2.4226611226611228,7.376163873370578,0.8559707144660439,0.42563425445628594,0.36739601999434124,0.08841837215882298,0.6854236210459387
8327,37.415254572417204,1.6654411764705883,45.19276363636364,100.0,7.757001976490169,-13.522388059701493,0.9920997191011236,2.9945553539019962,0.22563015837608744,25.609800362976408,1.039047551555524,0.5001755617977528,8.484554280670785,0.8385519608862998,-0.0030691583685718182,0.0009548492702223434,0.13797571954712864,0.03904755155552406
8328,31.77415331710286,-0.64598385040374,7.742035854647536,7.085631444476164,4.591798529275738,-10.201342281879194,0.6481015110422317,0.9152155295461033,0.10288040075140889,2.7530687981729947,1.3632310244711738,0.28235180162727624,8.44609375,0.8335954120802886,-0.1381684034380467,0.1904997337795695,0.06248573819122233,0.3632310244711738
8329,24.085846249033256,1.5576923076923077,30.26433352769679,6.883731034482759,5.29310770799694,-11.911764705882353,1.02694967803482,0.22745358090185677,0.12535142995637422,2.206896551724138,1.453125,0.5622466014786549,8.820839580209896,0.826378856123056,0.00778880617590295,0.24355527984560243,0.0891232423490488,0.453125
8330,1.7586068276567293,-0.269347842070436,1.1685895694318822,0.9158320025679092,0.25121190320710834,3.306317689530686,1.8056533191668327,0.7837071513595206,0.33568867271872704,2.136781286361995,1.4679936156229463,0.1189100648560108,8.62382941027588,0.446797660887366,0.15518858672942942,-4.428458134001893,0.27102680208413277,0.4679936156229462
8331,48.510795901890646,0.06071051396385825,-71.66135270029673,1.9554555352226721,0.5194433974425616,-0.70367222033322,1.9437936027379228,-0.027287449392712552,0.020670824773302208,2.1704588394062077,1.460732072796911,0.002588741169759993,11.088845603434569,0.46863069141175334,0.18311759623038254,-4.429581451575143,0.016660210870425785,0.46073207279691103
8332,-2.1721347585749284,-0.6946650149265856,-1.1684167705524835,0.5865223472243462,0.3488670240141902,6.831635710005991,1.2654829026219303,-0.5019804251414589,-0.21606837606837606,1.7703165621654686,1.564870725028291,0.005161890625519235,8.699453984331724,0.4029517442124892,0.06615199474471574,-2.777740669386313,-0.16222930041788342,0.564870725028291
8333,438.06820223602483,0.010476087192278495,-10.302183696473552,1.9768142595193863,0.405596023589715,-0.056123634673483615,1.3449768912673314,-0.19188303351609345,0.0019264210845391745,4.02883380911384,1.248210784405613,0.045937728046703964,18.188546305168817,0.4542228750817366,0.08519150367629391,-3.219850785717718,0.0014506944110721323,0.24821078440561303
8334,-6.864240663900415,-0.15291607396870555,-9.109321299638989,1.3101152647975078,1.132532315978456,-35.833333333333336,2.4283464566929136,-0.14382139148494288,-0.12068102153229844,0.36656282450674976,3.728045325779037,1.368503937007874,4.4649298597194385,0.19299820466786355,0.3446048632218845,-0.06876899696048633,-0.09156534954407294,2.728045325779037
8335,-1.481461932938856,-0.30045721750489873,-2.8982024,0.7970853685368536,0.7618828601472135,-57.5,2.790186125211506,-0.27502750275027504,-0.23559479553903345,0.5088008800880088,2.9654054054054053,1.4534686971235196,4.021141649048626,0.16351209253417456,0.38570907765220563,-0.24826831935836674,-0.1848341232227488,1.9654054054054053
8336,-5.2076629482071715,-0.3639705882352941,-5.635315229357798,2.4788109765940276,2.2368876911871816,36.0,2.119250425894378,-0.43987086359967714,-0.2951205173427396,0.8466505246166263,2.1811248808388943,1.291311754684838,3.1856148491879352,0.1325564457392571,0.28715034965034963,-0.5358391608391608,-0.2194055944055944,1.181124880838894
8337,21.793399785146363,0.1328092993727301,57.01173101276956,2.163551314129103,6.221015341682797,-1.9391377826063476,0.21339285878409306,0.03794923037233352,0.07173094099312156,1.9032179150484312,1.525425907403017,0.19654027780586114,0.17556430740698434,0.5745957777984633,-0.418138441035585,-0.24044538851567088,0.03360077121800784,0.525425907403017
8338,18.241242841905535,0.12879020887386325,29.750761633411415,2.2721886056816283,6.1867867376555195,-1.8564395633620638,0.08704560650605675,0.07637413232237591,0.10101581194112817,1.9162275129446171,1.521858700621267,0.06288791636328787,0.16570442530955662,0.5547122548204019,-0.48240395641784656,-0.24254897649084203,0.047639183613981985,0.521858700621267
8339,4.02062697870985,0.07753995021272346,4.120345537410691,1.5817996856788252,6.739018117109159,-1.53352290750895,0.3016506544689756,0.3838997655213306,0.3088803834980582,1.230152637357585,1.8129072520203984,0.21945935782499681,0.19135908397389792,0.5230524237543513,-0.2636282371538753,-0.10686633186075824,0.19227743754543183,0.8129072520203983
8340,-294.8291691707317,0.037725318928858755,-24.784203834952272,0.9744004849080445,4.817584111008795,-0.6991437699680512,0.322596249452612,-0.039315383758016166,-0.0027035059487153625,1.147328015300178,1.871590326972333,0.24089993918488167,0.17132382283696457,0.0,-0.28159580348002833,-0.171015438339787,-0.0015796622598867132,0.8715903269723331
8341,-5.0781343234934715,-1.2499298533984933,-5.556939773408281,8.08870275476726,500.0,200.9499678667633,4.613535055067012,-1.4556038187554718,-1.1915172764270487,0.4413319263383527,3.2658682509031474,4.416652477513467,0.0,0.0,0.5659540310650736,-3.809673259712981,-1.0049011248189499,2.2658682509031474
8342,-5.776367525963873,-1.0921824608948763,-6.45369049301341,8.344242451791745,500.0,800.0,5.958537506327167,-1.2929412187995373,-1.0613018550752904,0.404567225565952,3.4717770911894625,5.754869828599691,0.005480114231019383,0.0,0.6615156665065276,-4.2153893489186265,-0.9197141786426939,2.4717770911894625
8343,-10.854279225482363,-0.9526469288502023,-11.681789471493824,12.973133634420916,500.0,800.0,4.548407279615863,-1.1105433517765633,-0.922750518632506,0.4687137090551915,3.133498510243593,4.395523791709263,0.005734555426041309,0.0,0.6432867014364371,-4.218713265498402,-0.7554661314118467,2.133498510243593
8344,-8.18435785140262,-1.0698644133336621,-8.908475680291705,10.952866891181534,500.0,256.67839709105397,3.2600855408565503,-1.2294883304685507,-1.01796776047164,0.5797768314889804,2.7248015886247203,3.1178665711437987,0.002597689404297007,0.0,0.5389997297571489,-4.213064672093168,-0.7751962644919975,1.72480158862472
8345,15.400586859451415,1.2562414888788016,17.009345029239768,30.345310380803344,2.1508526214597357,-55.35,1.4101157103662174,1.784037558685446,0.2104533046941424,15.030255607720397,1.066532467983202,0.45389478706906833,27.9400826446281,0.4392886193891888,0.11187764399609502,-0.0044256426944354055,0.15304262935242435,0.06653246798320203
8346,53.836862052274924,0.1599148686334948,32.79539032390324,1.1658862360983573,1.7175486246805953,-8.612648221343873,0.9725041000410004,0.035550308277581,0.019383226847551765,1.122392758756395,1.890953716690042,0.30801558015580155,1.6441659311562224,0.29632174529213456,-0.007368948774474456,-0.7327399715680821,0.014188488507049605,0.8909537166900421
8347,-15.340176458951532,0.09777081576093505,-6.388851870324189,0.8076064622901726,1.1734207850501535,-2.7617426820966644,1.5509932217999451,-0.126408700449208,-0.04308030578068673,1.2517456064307668,1.7988843698452472,1.044117070877248,1.591790609507145,0.30930243209819996,0.09843765311979392,-0.8170472203945066,-0.03538379695090367,0.7988843698452472
8348,33.50430193905817,0.22405548183570767,-44.5167652173913,0.6539788263473054,0.9106466847511896,-3.498436278342455,1.0222043155161609,-0.01469061876247505,0.021446447003958088,1.685317365269461,1.593360052300958,0.5644492195660609,1.147383728346557,0.31778360830702185,0.0044241472812901386,-0.715647447790305,0.0171733028875886,0.5933600523009579
8349,18.353364628099172,0.13281211705308563,485.463,0.9404292237442923,1.2411115524207355,-2.612825458052073,0.984640033436662,0.0019371800193718,0.04788210712928961,1.6820084405700844,1.5945273376042448,0.35289610253909653,1.062216618577698,0.31324613663859024,-0.0028440053397651276,-0.7841135538458562,0.039016399785893476,0.5945273376042448
8350,2.2613244434069624,-0.11538530837282211,3.1372125165855818,1.0133920280020001,0.0712627968346567,3.414556118368435,1.5024730602125727,0.32302307307664835,0.28124871771724946,2.390825535157273,1.4182655678111695,0.35359851739119763,41.016311253047625,0.15688994638473724,0.28749442608906317,0.16096050335487994,0.12032976485995878,0.41826556781116947
8351,-2.773857216406384,-0.22095781834586933,-1.8226810463515375,1.1797130636250224,0.05732876237766679,10.95949074074074,2.0383354099177673,-0.6472405394166221,-0.21364512982965586,3.6871423196498943,1.2712127477886326,0.27735858460004986,42.60290259101345,0.14788533156268946,0.4401046067529658,0.04114137965998581,-0.12309037753067226,0.27121274778863247
8352,-7.982903937842133,-0.03895281234272227,-4.491924799157118,1.8849476360219957,0.06841345314866261,1.5575988896599584,1.9374291829283645,-0.4196302743927713,-0.09231546687532603,5.024040454281688,1.199042983252207,0.3325150027277687,38.51255310930861,0.15300825401919585,0.4098640391919414,-0.05007706280618704,-0.05195317517109778,0.1990429832522069
8353,-2.578427925996768,-0.07920240794687024,-1.7993470688063835,2.1681376910382437,0.07351657735796267,4.423163587201442,2.1763155461019146,-1.2049580254000143,-0.19520281187838368,7.676365071392696,1.1302699898584387,0.47862526588365856,37.08463030631118,0.15552609010346022,0.4207488267278629,-0.12319047323699063,-0.12538195951952696,0.13026998985843877
8354,0.0,-0.9940174662479657,-37.932718035397,34.05544118621947,500.0,-200.0,4.811012050553542,-0.8977854198172815,-0.6600508363647433,0.5725383770794058,2.7466078083728336,4.755461937885765,0.0,0.0,0.5124492807082257,-0.8065553037887969,-0.5712968330083785,1.7466078083728336
8355,4.042767140103905,-0.08102031552914127,3.719911797530025,0.2917629734869523,0.2589821296727221,3.1783990680645697,2.787161772568589,0.07843276651900169,0.04969839065333769,0.27887353982733415,4.5858547233242515,0.5424219233228846,7.770453117577652,0.26089348678346336,0.2961413651492937,0.3381829741993315,0.04146312651569373,3.5858547233242515
8356,-1.1452962757566998,-0.05497444038136274,-2.1242819600355816,0.24781076185582926,0.21912885800866574,3.071805702217529,2.587642833137288,-0.1166562473899079,-0.11710489730291711,0.28779982839830826,4.474637235071674,0.6116198958158293,7.386243036384375,0.2717382546730645,0.2971024604420895,0.2920180577857004,-0.0951905520910515,3.4746372350716737
8357,-4.278457788010272,-0.10098778137643652,-4.79719576447453,0.36170125630863104,0.321235201790883,6.72873949579832,3.066937005434936,-0.07539847737446893,-0.06095280246337192,0.259077300333609,4.859851861634805,0.5269493959618147,7.679079807093964,0.2779920433336963,0.33244483899531446,0.2766010449055758,-0.051149192315618555,3.8598518616348048
8358,10.160803516373685,0.107165281049477,14.891179961146186,1.0507823393940352,0.7072190878718251,-8.078549848942599,2.1753930624812665,0.07056407498503937,0.08419838523644751,0.4520851292677333,3.2119727795951927,0.40467042698711136,10.833141121746818,0.2813087179851137,0.31324865926676326,0.27033611828226384,0.06175905653046923,2.2119727795951927
8359,0.0,0.051025725739704424,53.55632554161916,1.3171173185924152,0.8264661452376344,36.27360774818402,6.1431196305308635,0.024593123319651012,0.048264308381256144,0.22919697283048762,5.3630593705074485,3.0516213934548344,5.258295455859732,0.5586937586880399,0.5906823813909984,0.772189728775569,0.042721198623203074,4.3630593705074485
8360,0.0,0.09273764828506988,22.622878065231006,1.593411264900595,1.1285423350805222,23.647111111111112,5.796400036734319,0.07043362300349844,0.08506491060666935,0.2288575277482754,5.369530728741938,3.050647442373037,5.337930238226578,0.5733927425576247,0.5768691253299756,0.8062836188519611,0.07483404574925169,4.369530728741938
8361,0.0,0.08989731472376732,8.824667539103883,0.42421024567205584,0.28595720620663473,16.936405529953916,2.503163434586122,0.04807096061039066,0.0452959415265293,0.602847650972533,2.658793889943451,0.673805846347463,6.781217905706109,0.5488578628950833,0.2455495728524411,0.5745400991662633,0.03789661365713442,1.6587938899434511
8362,0.0,0.05251635805352363,38.754392351111626,0.9759537706401792,0.7184432979123244,-10.748129675810473,3.353950869217059,0.02518304923473236,0.025339111423798185,0.4904646143492034,3.038883072791904,0.8455815875803994,7.322241681260945,0.5670166057334199,0.35473260319938027,0.6160646337879315,0.021520591217761446,2.038883072791904
8363,-6.922671264360735,-0.6169888423452852,-6.406585788627798,100.0,13.583271719640445,6.650648991991162,2.183424686788155,-5.0,-0.8165847156025604,50.0,1.0148589632377134,1.021301964692483,2.9437910757523347,0.1860055225897421,0.49000449484566466,-2.3568686399775993,-0.4784726367059413,0.0148589632377135
8364,-7.7087759981369075,-0.31584038897511285,-8.399445486674695,3.835322889982009,7.925743403077987,9.76108150266476,5.152888344560115,-0.45661620116072654,-0.28497890750411686,0.7630253004919042,2.31057253194006,3.1069791608677098,5.800401203610832,0.08155677972382105,0.7587042750110181,-1.3526019595213072,-0.23291521171644575,1.31057253194006
8365,0.12032170996572929,-0.4373540433389453,-1.306857870364978,0.7266507959329059,1.7894671932742476,46.35264773599386,5.279745378208167,-0.5560289396504667,-0.40416771208897717,0.6191540148213939,2.6151070267847136,3.8393546421074016,3.7515278430702166,-0.06240459319678294,0.7222350786671581,-1.483279479113991,-0.33596176207577305,1.6151070267847136
8366,-4.975133477114012,-0.5531851588925544,-5.783809054194314,4.791114085179555,10.946196176929687,42.121224165341815,3.9434379996837166,-0.8283665730121443,-0.515009211252877,1.0078301321910552,1.9922307024359034,2.753773435715415,2.3695869005070236,-0.07118929442096217,0.6404615525784547,-2.397550009175996,-0.4029485532513611,0.9922307024359033
8367,44.330217962634975,0.018425011603156058,80.83169419883545,0.9963591593737356,4.082702285253687,-0.9003702662739971,0.15652236193613944,0.012326342646274637,0.022181471634126745,1.635867557076788,1.6112964314708638,0.12614540294458645,0.10962331924881172,0.5805154347210422,-0.03800552049916446,-0.22114853410274743,0.021182016121793868,0.6112964314708638
8368,30.869314824746823,0.011093952426348263,25.315420812973333,1.0501397486733346,5.728189086526562,-0.622435259633743,0.27585895162950946,0.04148221577794875,0.0325997858701007,1.4958296344518751,1.6685253300028617,0.14882802886860966,0.08610707860116651,0.5756394529274408,-0.02849103789952425,-0.21430434545484725,0.03131716042464161,0.6685253300028619
8369,24.162610565049146,0.0033118174422981737,18.32656636361198,0.9306223871998954,5.739128112384589,-0.167961704685958,0.19985948090593486,0.050779964382617664,0.039600953346751566,1.402697042976462,1.7129123177432837,0.1057571499421392,0.07657783872908941,0.5828886736356459,-0.03657838443862774,-0.19699013640800198,0.037790597714101315,0.7129123177432838
8370,146.2313182909915,-0.005312425955198793,-30.339249226458055,0.7403998808934134,5.070454279358389,0.2949794930078569,0.2991159540470683,-0.024404027778239492,0.005982100848413714,1.4447177796024746,1.692176710301965,0.184742811974143,0.06627673505019642,0.5451970235075257,-0.028076147687568987,-0.21956565405011008,0.005742468704021496,0.6921767103019648
